idx,onnx,vnnlib,csv_timeout,used_timeout,wall_sec,verdict_raw,verdict,exit_code,result_file,log_file
73,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_653.vnnlib",20,20,1.06,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0073__perturbations_0__hyperrectangle_653.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0073__perturbations_0__hyperrectangle_653.log"
74,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1343.vnnlib",20,20,1.05,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0074__perturbations_0__hyperrectangle_1343.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0074__perturbations_0__hyperrectangle_1343.log"
75,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1324.vnnlib",20,20,1.12,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0075__perturbations_0__hyperrectangle_1324.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0075__perturbations_0__hyperrectangle_1324.log"
76,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_2672.vnnlib",20,20,21.40,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0076__perturbations_0__hyperrectangle_2672.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0076__perturbations_0__hyperrectangle_2672.log"
77,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6615.vnnlib",20,20,0.93,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0077__perturbations_0__hyperrectangle_6615.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0077__perturbations_0__hyperrectangle_6615.log"
78,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_4609.vnnlib",20,20,0.94,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0078__perturbations_0__hyperrectangle_4609.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0078__perturbations_0__hyperrectangle_4609.log"
79,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1723.vnnlib",20,20,0.84,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0079__perturbations_0__hyperrectangle_1723.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0079__perturbations_0__hyperrectangle_1723.log"
80,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_554.vnnlib",20,20,0.86,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0080__perturbations_0__hyperrectangle_554.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0080__perturbations_0__hyperrectangle_554.log"
81,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1835.vnnlib",20,20,0.81,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0081__perturbations_0__hyperrectangle_1835.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0081__perturbations_0__hyperrectangle_1835.log"
82,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6609.vnnlib",20,20,0.74,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0082__perturbations_0__hyperrectangle_6609.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0082__perturbations_0__hyperrectangle_6609.log"
83,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_826.vnnlib",20,20,0.69,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0083__perturbations_0__hyperrectangle_826.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0083__perturbations_0__hyperrectangle_826.log"
84,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5442.vnnlib",20,20,0.86,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0084__perturbations_0__hyperrectangle_5442.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0084__perturbations_0__hyperrectangle_5442.log"
85,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1804.vnnlib",20,20,1.11,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0085__perturbations_0__hyperrectangle_1804.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0085__perturbations_0__hyperrectangle_1804.log"
86,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7302.vnnlib",20,20,1.94,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0086__perturbations_0__hyperrectangle_7302.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0086__perturbations_0__hyperrectangle_7302.log"
87,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7248.vnnlib",20,20,1.34,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0087__perturbations_0__hyperrectangle_7248.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0087__perturbations_0__hyperrectangle_7248.log"
88,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1430.vnnlib",20,20,1.77,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0088__perturbations_0__hyperrectangle_1430.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0088__perturbations_0__hyperrectangle_1430.log"
89,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1078.vnnlib",20,20,1.01,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0089__perturbations_0__hyperrectangle_1078.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0089__perturbations_0__hyperrectangle_1078.log"
90,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2079.vnnlib",20,20,1.06,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0090__perturbations_0__hyperrectangle_2079.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0090__perturbations_0__hyperrectangle_2079.log"
91,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_530.vnnlib",20,20,0.87,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0091__perturbations_0__hyperrectangle_530.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0091__perturbations_0__hyperrectangle_530.log"
92,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2494.vnnlib",20,20,0.95,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0092__perturbations_0__hyperrectangle_2494.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0092__perturbations_0__hyperrectangle_2494.log"
93,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7817.vnnlib",20,20,0.95,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0093__perturbations_0__hyperrectangle_7817.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0093__perturbations_0__hyperrectangle_7817.log"
94,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1228.vnnlib",20,20,21.21,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0094__perturbations_0__hyperrectangle_1228.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0094__perturbations_0__hyperrectangle_1228.log"
95,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_141.vnnlib",20,20,1.97,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0095__perturbations_0__hyperrectangle_141.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0095__perturbations_0__hyperrectangle_141.log"
96,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_2343.vnnlib",20,20,22.75,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0096__perturbations_0__hyperrectangle_2343.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0096__perturbations_0__hyperrectangle_2343.log"
97,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5503.vnnlib",20,20,3.43,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0097__perturbations_0__hyperrectangle_5503.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0097__perturbations_0__hyperrectangle_5503.log"
98,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1398.vnnlib",20,20,1.35,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0098__perturbations_0__hyperrectangle_1398.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0098__perturbations_0__hyperrectangle_1398.log"
99,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_2281.vnnlib",20,20,0.98,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0099__perturbations_0__hyperrectangle_2281.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0099__perturbations_0__hyperrectangle_2281.log"
100,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1001.vnnlib",20,20,1.29,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0100__perturbations_0__hyperrectangle_1001.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0100__perturbations_0__hyperrectangle_1001.log"
101,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_895.vnnlib",20,20,2.08,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0101__perturbations_0__hyperrectangle_895.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0101__perturbations_0__hyperrectangle_895.log"
102,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1062.vnnlib",20,20,1.99,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0102__perturbations_0__hyperrectangle_1062.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0102__perturbations_0__hyperrectangle_1062.log"
103,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_2188.vnnlib",20,20,3.77,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0103__perturbations_0__hyperrectangle_2188.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0103__perturbations_0__hyperrectangle_2188.log"
104,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1353.vnnlib",20,20,2.79,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0104__perturbations_0__hyperrectangle_1353.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0104__perturbations_0__hyperrectangle_1353.log"
105,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_2389.vnnlib",20,20,7.98,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0105__perturbations_0__hyperrectangle_2389.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0105__perturbations_0__hyperrectangle_2389.log"
106,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1883.vnnlib",20,20,2.06,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0106__perturbations_0__hyperrectangle_1883.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0106__perturbations_0__hyperrectangle_1883.log"
107,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1875.vnnlib",20,20,2.51,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0107__perturbations_0__hyperrectangle_1875.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0107__perturbations_0__hyperrectangle_1875.log"
108,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1607.vnnlib",20,20,8.16,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0108__perturbations_0__hyperrectangle_1607.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0108__perturbations_0__hyperrectangle_1607.log"
109,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3809.vnnlib",20,20,1.95,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0109__perturbations_0__hyperrectangle_3809.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0109__perturbations_0__hyperrectangle_3809.log"
110,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6317.vnnlib",20,20,2.97,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0110__perturbations_0__hyperrectangle_6317.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0110__perturbations_0__hyperrectangle_6317.log"
111,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7301.vnnlib",20,20,2.54,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0111__perturbations_0__hyperrectangle_7301.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0111__perturbations_0__hyperrectangle_7301.log"
112,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7903.vnnlib",20,20,3.89,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0112__perturbations_0__hyperrectangle_7903.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0112__perturbations_0__hyperrectangle_7903.log"
113,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1056.vnnlib",20,20,1.37,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0113__perturbations_0__hyperrectangle_1056.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0113__perturbations_0__hyperrectangle_1056.log"
114,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2715.vnnlib",20,20,1.40,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0114__perturbations_0__hyperrectangle_2715.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0114__perturbations_0__hyperrectangle_2715.log"
115,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5529.vnnlib",20,20,3.26,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0115__perturbations_0__hyperrectangle_5529.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0115__perturbations_0__hyperrectangle_5529.log"
116,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5659.vnnlib",20,20,3.58,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0116__perturbations_0__hyperrectangle_5659.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0116__perturbations_0__hyperrectangle_5659.log"
117,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1615.vnnlib",20,20,20.79,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0117__perturbations_0__hyperrectangle_1615.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0117__perturbations_0__hyperrectangle_1615.log"
118,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1333.vnnlib",20,20,2.27,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0118__perturbations_0__hyperrectangle_1333.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0118__perturbations_0__hyperrectangle_1333.log"
119,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_2761.vnnlib",20,20,2.06,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0119__perturbations_0__hyperrectangle_2761.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0119__perturbations_0__hyperrectangle_2761.log"
120,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_2116.vnnlib",20,20,1.52,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0120__perturbations_0__hyperrectangle_2116.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0120__perturbations_0__hyperrectangle_2116.log"
121,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6558.vnnlib",20,20,2.92,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0121__perturbations_0__hyperrectangle_6558.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0121__perturbations_0__hyperrectangle_6558.log"
122,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7069.vnnlib",20,20,2.48,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0122__perturbations_0__hyperrectangle_7069.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0122__perturbations_0__hyperrectangle_7069.log"
123,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2893.vnnlib",20,20,23.16,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0123__perturbations_0__hyperrectangle_2893.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0123__perturbations_0__hyperrectangle_2893.log"
124,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7704.vnnlib",20,20,1.85,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0124__perturbations_0__hyperrectangle_7704.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0124__perturbations_0__hyperrectangle_7704.log"
125,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5109.vnnlib",20,20,4.06,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0125__perturbations_0__hyperrectangle_5109.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0125__perturbations_0__hyperrectangle_5109.log"
126,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1099.vnnlib",20,20,21.89,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0126__perturbations_0__hyperrectangle_1099.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0126__perturbations_0__hyperrectangle_1099.log"
127,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_797.vnnlib",20,20,23.45,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0127__perturbations_0__hyperrectangle_797.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0127__perturbations_0__hyperrectangle_797.log"
128,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_4701.vnnlib",20,20,22.41,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0128__perturbations_0__hyperrectangle_4701.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0128__perturbations_0__hyperrectangle_4701.log"
129,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7070.vnnlib",20,20,5.45,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0129__perturbations_0__hyperrectangle_7070.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0129__perturbations_0__hyperrectangle_7070.log"
130,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3290.vnnlib",20,20,2.83,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0130__perturbations_0__hyperrectangle_3290.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0130__perturbations_0__hyperrectangle_3290.log"
131,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_2431.vnnlib",20,20,2.12,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0131__perturbations_0__hyperrectangle_2431.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0131__perturbations_0__hyperrectangle_2431.log"
